,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
250,1610023700,103,-,0,,,5,28000,161,IJ1610007700000,,37.48055375894921,126.4520669440951
251,1610024000,101,-,0,,,5,28000,161,IJ1610007800000,,37.48219128350868,126.45502407864585
252,1610023900,101,-,0,,,5,28000,161,IJ1610007900000,,37.482033138518034,126.4508158587004
253,1610022800,101,-,0,,,5,28000,161,IJ1610008000000,,37.463339999587106,126.48196647568814
254,1610018600,101,-,0,,,5,28000,161,IJ1610008100000,,37.42568413277232,126.42220773238549
255,1610018900,101,-,0,,,5,28000,161,IJ1610008200000,,37.42661814451224,126.42269160725563
256,1610020000,101,-,0,,,5,28000,161,IJ1610008300000,,37.44185598006595,126.38881377636932
257,1610025700,101,-,0,,,5,28000,161,IJ1610008400000,,37.50406927441031,126.50419837639764
258,1610027000,101,-,0,,,5,28000,161,IJ1610008500000,,37.51512432023707,126.53310246014834
259,1610025500,101,-,0,,,5,28000,161,IJ1610008600000,,37.49961943123481,126.55538326252429
260,1610024500,103,-,0,,,5,28000,161,IJ1610008700000,,37.483230721440385,126.5329972231048
261,1610021200,101,-,0,,,5,28000,161,IJ1610008800000,,37.444916627071535,126.48415008940334
262,1610021100,101,-,0,,,5,28000,161,IJ1610008900000,,37.444902925547794,126.48287219826948
263,1610023200,101,-,0,,,5,28000,161,IJ1610009000000,,37.47394185508947,126.48462372136567
264,1610027700,101,-,0,,,5,28000,161,IJ1610009100000,,37.52369339892165,126.51055018142978
265,1610027900,102,-,0,,,5,28000,161,IJ1610009200000,,37.52931412696752,126.50244099297197
266,1610021400,103,-,1,,,5,28000,161,IJ1610009300000,,37.44625069090299,126.41181134491163
267,1610022100,103,-,0,,,5,28000,161,IJ1610009400000,,37.44826452879773,126.3908997938225
268,1610019900,101,-,0,,,5,28000,161,IJ1610009500000,,37.440982267317814,126.37800093169663
269,1610020900,101,-,0,,,5,28000,161,IJ1610009600000,,37.444180788135014,126.37943676275863
270,1610025600,101,-,0,,,5,28000,161,IJ1610009700000,,37.500112660148076,126.47796521236442
271,1610020700,102,-,1,,,5,28000,161,IJ1610009800000,,37.44385274868951,126.60128072052755
272,1610020400,108,-,0,,,5,28000,161,IJ1610009900000,,37.44303030867818,126.46648527271579
273,1610020100,108,-,0,,,5,28000,161,IJ1610010000000,,37.44208063142004,126.46674334251401
274,1610023500,101,-,0,,,5,28000,161,IJ1610010100000,,37.47559292246489,126.61561849567649
275,1610028000,103,측도구분점16,0,b'\xb4\xf5\xb9\xcc\xb3\xeb\xb5\xe5',,5,28000,161,RN1600000200000,,37.50752799003928,126.49523111995441
276,1620001400,101,화수사거리,1,,icsi,5,00000,162,999,,37.48578280783541,126.63003304235737
277,1620001300,101,없음,0,,icsi,5,00000,162,999,,37.485635900669095,126.62997826091146
278,1620001200,103,없음,0,,icsi,5,00000,162,999,,37.48491290171369,126.62844216731716
279,1620001100,101,없음,1,,icsi,5,00000,162,999,,37.483862807965494,126.62621119953677
280,1620001000,101,INIsteel앞,1,,icsi,5,00000,162,999,,37.48371027670242,126.64216210529008
281,1620000900,101,없음,1,,icsi,5,00000,162,999,,37.48210883907257,126.63734388633458
282,1620000800,101,송현사거리,1,,icsi,5,00000,162,999,,37.481394745099465,126.63957419926041
283,1620000700,101,만석고가교,0,,icsi,5,00000,162,999,,37.48110527657476,126.62052866812856
284,1620000600,101,없음,0,,icsi,5,00000,162,999,,37.4809924951137,126.64569216725161
285,1620000400,101,송림사거리,1,,icsi,5,00000,162,999,,37.47794518261409,126.65163113666581
286,1620000300,101,없음,1,,icsi,5,00000,162,999,,37.47727277660015,126.6491735747826
287,1620000100,101,송림오거리,1,,icsi,5,00000,162,999,,37.47591321373049,126.64463201123958
288,1620004800,104,우회고가차도,0,,icsi,5,00000,162,999,,37.48590152670702,126.62010547976354
289,1620004100,101,없음,0,,icsi,5,00000,162,999,,37.48372952638762,126.61887551160969
290,1620005200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48698524520269,126.62178066728177
291,1620002200,103,없음,0,,icsi,5,00000,162,999,,37.474440870921015,126.64028173060771
292,1620002800,104,송림고가교,0,,icsi,5,00000,162,999,,37.47846108912441,126.65234879248587
293,1620003100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48082371405361,126.63567798014275
294,1620002700,101,화평사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47827377683724,126.63152079274559
295,1620002500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47766518296637,126.63229547982012
296,1620002400,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.4767359957565,126.63324985522597
297,1620002100,101,동구청사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47409362024347,126.64620004191109
298,1620001900,101,배다리삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47328655758577,126.63693454262484
299,1620001800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.473196526026534,126.64408557371408
300,1620001700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47289662031229,126.63579063692104
301,1620002300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47512193281804,126.64802144977322
302,1620003500,101,없음,0,,icsi,5,00000,162,999,,37.48177127690967,126.63454751144913
303,1620001600,101,박문로터리,1,,icsi,5,00000,162,999,,37.4708009951646,126.6491377299055
304,1620001500,101,없음,0,,icsi,5,00000,162,999,,37.47013590167554,126.63902898000346
305,1620003000,101,없음,1,,icsi,5,00000,162,999,,37.48050258848526,126.62880719894478
306,1620002900,104,없음,0,,icsi,5,00000,162,999,,37.47933480791217,126.62809010507287
307,1620004700,103,없음,0,,icsi,5,00000,162,999,,37.48561540163803,126.64423682419348
308,1620005100,101,염전삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48694886945476,126.64570163618578
309,1620005400,101,방축삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48846977632215,126.64716676167501
310,1620004900,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48619996413261,126.65051847963854
311,1620004300,101,없음,1,,icsi,5,00000,162,999,,37.48452971404719,126.64912360472286
312,1620004600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.485165214237604,126.62317016779154
313,1620003900,101,없음,0,,icsi,5,00000,162,999,,37.48284705726837,126.64954560491542
314,1620004000,101,없음,1,,icsi,5,00000,162,999,,37.48315733893366,126.65107322998291
315,1620003600,101,없음,0,,icsi,5,00000,162,999,,37.481998558307616,126.65321829324435
316,1620005500,103,없음,0,,icsi,5,00000,162,999,,37.489271651061074,126.65317322934278
317,1620004500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48503177564119,126.65268113643471
318,1620003200,101,없음,1,,icsi,5,00000,162,999,,37.480940619596254,126.66239135584806
319,1620002600,104,방축고가교,0,,icsi,5,00000,162,999,,37.47805577654715,126.66803719897034
320,1620003700,102,없음,0,,icsi,5,00000,162,999,,37.48269374600894,126.6637030737809
321,1620005300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48809858888407,126.65530901143033
322,1620005000,101,염전삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.486846307725244,126.65764723025958
323,1620004200,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.484057464326916,126.65499566738899
324,1620003800,101,산업용품센터사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.4826978077654,126.6588889802677
325,1620001101,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48314024551898,126.62470826105141
326,1620003300,103,없음,0,,icsi,5,00000,162,999,,37.48111630767964,126.64323485526637
327,1620004400,103,없음,0,,icsi,5,00000,162,999,,37.48446762049983,126.62552532456148
328,1620003400,101,송현터널,0,,icsi,5,00000,162,999,,37.4812316201272,126.64031485458085
329,1620002000,101,송현터널,0,,icsi,5,00000,162,999,,37.47403480816844,126.63913482408647
330,1620006000,103,-,0,,,5,28000,162,ID1620000100000,,37.48777508458864,126.62199588148117
331,1620005600,101,-,0,,,5,28000,162,ID1620000200000,,37.47994864565715,126.63673015035427
332,1620005900,101,-,0,,,5,28000,162,ID1620000300000,,37.48712080194122,126.62352712681448
333,1620005700,101,-,0,,,5,28000,162,ID1620000500000,,37.48015733422677,126.64727767919402
334,1620005800,101,-,0,,,5,28000,162,ID1620000400000,,37.480433439928746,126.64750865204738
335,1630001800,108,도화IC북측(법원고가교사거리),0,,seoul,5,00000,163,999,,37.46309662023339,126.67273673097802
336,1630001700,108,도화IC출구,0,,icsi,5,00000,163,999,,37.46248533961907,126.67120860476324
337,1630001600,108,도화IC남측(장천사거리),1,,icsi,5,00000,163,999,,37.46137740179145,126.67269197989789
338,1630001200,101,인하대병원거리,1,,icsi,5,00000,163,999,,37.457143120348995,126.6356842921291
339,1630000500,101,제2경인고속도로시점,1,,icsi,5,00000,163,999,,37.44646643319938,126.63196710545596
340,1630000300,108,문학IC북측(연결로),0,,icsi,5,00000,163,999,,37.43754746436642,126.67657526127161
341,1630002300,101,인천교삼거리,1,,icsi,5,00000,163,999,,37.476281870359536,126.67016191803152
342,1630002100,101,궁현사거리,1,,icsi,5,00000,163,999,,37.47559402674945,126.66524204193118
343,1630001900,101,인천대 삼거리,1,,icsi,5,00000,163,999,,37.47499021428487,126.6588104491369
344,1630001500,101,능암삼거리,1,,icsi,5,00000,163,999,,37.46081365132896,126.63840426098534
345,1630001400,101,없음,0,,icsi,5,00000,163,999,,37.45991190142971,126.63777201235781
346,1630001300,104,고속종점지하차도,0,,icsi,5,00000,163,999,,37.45949340062088,126.6374529490128
347,1630001100,101,없음,0,,icsi,5,00000,163,999,,37.455764588607465,126.63464254284187
348,1630001000,104,고속종점지하차도,0,,icsi,5,00000,163,999,,37.45522658947546,126.63424232396709
349,1630000900,101,없음,0,,icsi,5,00000,163,999,,37.454516557373736,126.63371379190426
350,1630000800,101,없음,0,,icsi,5,00000,163,999,,37.45325262067981,126.63275672978828
351,1630000700,101,낙섬사거리,1,,icsi,5,00000,163,999,,37.451289588241906,126.63135985430662
352,1630000600,104,능해고가교,0,,icsi,5,00000,163,999,,37.44744208928157,126.6317752924679
353,1630000400,104,능해고가교,0,,icsi,5,00000,163,999,,37.44417993304379,126.63244079280513
354,1630005900,101,없음,0,,icsi,5,00000,163,999,,37.44675483890951,126.63788816747955
355,1630006600,101,없음,0,,icsi,5,00000,163,999,,37.449837557721274,126.63966851142105
356,1630007200,101,없음,0,,icsi,5,00000,163,999,,37.45114774504687,126.64066326104368
357,1630007900,101,없음,0,,icsi,5,00000,163,999,,37.45241865165009,126.64166191809772
358,1630008300,101,없음,0,,icsi,5,00000,163,999,,37.45373505772397,126.64265907453048
359,1630009200,102,없음,0,,icsi,5,00000,163,999,,37.45621462019547,126.63816635547246
360,1630001301,101,없음,1,,icsi,5,00000,163,999,,37.45853718280952,126.63673410496827
361,1630009500,101,없음,0,,icsi,5,00000,163,999,,37.45738655762929,126.63904198076077
362,1630009400,101,없음,0,,icsi,5,00000,163,999,,37.45636246352999,126.64112554240633
363,1630010700,101,없음,0,,icsi,5,00000,163,999,,37.45872168263725,126.64007735568833
364,1630009900,101,없음,0,,icsi,5,00000,163,999,,37.457700276035055,126.64222273103651
365,1630008900,101,없음,0,,icsi,5,00000,163,999,,37.4549765266398,126.6400635118684
366,1630006400,101,없음,1,,icsi,5,00000,163,999,,37.448767933091105,126.63494891784352
367,1630013600,101,없음,1,,icsi,5,00000,163,999,,37.46409418277314,126.64402979330318
368,1630013100,101,장안사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.463667588727446,126.64648838698587
369,1630014900,101,숭의시장사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.466917183299195,126.64572648010491
370,1630014300,101,숭의시장사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46609458961739,126.64529585515953
371,1630011100,101,남부역삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.4598574328012,126.64138769907863
372,1630010400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45847102665538,126.64483204255346
373,1630002500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.43463840089372,126.64738494853417
374,1630005500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44525952672475,126.65056141771579
375,1630015200,101,박문삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46863621360005,126.65112016733859
376,1630014500,101,남구청입구삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.466206214039325,126.64929123040663
377,1630014100,101,남구청사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.465052807329656,126.64997291726394
378,1630011700,101,장천사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46139771357705,126.65216576135441
379,1630011200,101,숭의오거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45988562030401,126.64831279252412
380,1630009300,101,용현사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45634215180903,126.64987273048146
381,1630007500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45180383884029,126.64829432371663
382,1630006300,101,비룡삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44867862035774,126.64999388611412
383,1630015300,101,없음,1,,icsi,5,00000,163,999,,37.468657369945554,126.64794641840419
384,1630013800,101,없음,1,,icsi,5,00000,163,999,,37.4647493080692,126.6422332614929
385,1630012400,101,없음,1,,icsi,5,00000,163,999,,37.46273821453559,126.6409280114766
386,1630008000,101,없음,0,,icsi,5,00000,163,999,,37.452420401516925,126.6381359488858
387,1630008100,101,없음,0,,icsi,5,00000,163,999,,37.453442963750035,126.63604372978398
388,1630007100,101,없음,0,,icsi,5,00000,163,999,,37.45105524542375,126.63712247971159
389,1630007600,101,없음,0,,icsi,5,00000,163,999,,37.452126119797406,126.63501994886587
390,1630008200,101,없음,0,,icsi,5,00000,163,999,,37.453609714801644,126.63902954307204
391,1630008600,101,없음,0,,icsi,5,00000,163,999,,37.45464993218763,126.63693926088942
392,1630006700,101,없음,1,,icsi,5,00000,163,999,,37.449873339356365,126.63336538599334
393,1630007700,103,없음,0,,icsi,5,00000,163,999,,37.45222227608557,126.65306116844546
394,1630014600,101,숭의삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.466220245231725,126.65293829277869
395,1630004300,101,없음,0,,icsi,5,00000,163,999,,37.44123540108464,126.67500801108363
396,1630013700,103,없음,0,,icsi,5,00000,163,999,,37.464498463808496,126.66722844849912
397,1630004500,101,법원입구삼거리,0,,icsi,5,00000,163,999,,37.442661183190516,126.67044766740749
398,1630009000,101,없음,1,,icsi,5,00000,163,999,,37.45529121394973,126.66980129279052
399,1630015600,104,6공단고가교,0,,icsi,5,00000,163,999,,37.47106537046889,126.67581713587211
400,1630015700,104,6공단고가교,0,,icsi,5,00000,163,999,,37.47169362025625,126.67241926142152
401,1630002400,104,문학터널,0,,icsi,5,00000,163,999,,37.43316468268868,126.67283866794018
402,1630003500,104,문학지하차도,0,,icsi,5,00000,163,999,,37.4394823080332,126.67550301180404
403,1630008700,101,없음,0,,icsi,5,00000,163,999,,37.45493243272249,126.67995410541305
404,1630016000,104,방축고가교,0,,icsi,5,00000,163,999,,37.47481508891421,126.67771651127867
405,1630004400,101,없음,1,,icsi,5,00000,163,999,,37.44209343243722,126.66632985551847
406,1630005300,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44452505697808,126.67880957490252
407,1630005100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44368533850608,126.67034351142753
408,1630004900,101,학익사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44294677657243,126.66425010603524
409,1630003800,101,법원길삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44038562021129,126.67074482349925
410,1630003700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.43974658893498,126.67226116793745
411,1630005200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44419080780198,126.67621557382962
412,1630004700,101,만수3단지입구,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44277805784471,126.67628107394432
413,1630004800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44278443275077,126.6786127613271
414,1630004200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44121093276863,126.67629032467036
415,1630004100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44118474469509,126.67833047983359
416,1630003600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.439482308182406,126.67495347987861
417,1630003400,101,문학사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.439482369568914,126.67767679276486
418,1630002900,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.43863905789255,126.67488573012537
419,1630002700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.437885338771,126.67677335523709
420,1630015900,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47466277698049,126.67831548075797
421,1630015500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47080068335498,126.67724851144575
422,1630010600,101,주안사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45876077619855,126.67619682463521
423,1630002301,101,열우물사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47685021340936,126.67050013624755
424,1630015800,101,6공단사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47351446390845,126.66852541755276
425,1630015100,101,도화오거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46842261987402,126.66498807353877
426,1630013200,101,도화초등교사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.463788463736556,126.66927616777107
427,1630010800,101,제일시장삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45896449528972,126.67231879279895
428,1630007800,101,용일사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45227221387875,126.66747626174933
429,1630006500,101,제운사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44892290088442,126.66754910564435
430,1630005800,101,장승백이사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44665705726642,126.66707135470571
431,1630007400,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45184715077339,126.67314004198738
432,1630006200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44851087098997,126.67277157440762
433,1630015000,104,쑥골고가교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46791658916662,126.6654186680553
434,1630013900,104,쑥골고가교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46492574521099,126.66822507418154
435,1630015400,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47028846421463,126.6799893868024
436,1630014800,101,주안역입구,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46689352606489,126.67945563601137
437,1630014700,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46664352608772,126.68177879362014
438,1630013400,101,주안역삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46402921371633,126.68034779325347
439,1630010300,101,시민회관사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45847668273117,126.68010029272935
440,1630010200,101,시민회관사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45831549523069,126.6826109489543
441,1630007300,101,신기사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.451461307460114,126.67982094920933
442,1630006000,101,진흥사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.4480643393949,126.67970969912284
443,1630013300,101,없음,1,,icsi,5,00000,163,999,,37.46390624537941,126.68284216801132
444,1630011500,101,없음,1,,icsi,5,00000,163,999,,37.460982307695964,126.68269610482636
445,1630010500,101,없음,0,,icsi,5,00000,163,999,,37.45863424525677,126.67781098075874
446,1630011300,101,없음,0,,icsi,5,00000,163,999,,37.46070365119501,126.67770463629509
447,1630013500,101,없음,1,,icsi,5,00000,163,999,,37.4641484640511,126.67795026137098
448,1630011400,101,없음,1,,icsi,5,00000,163,999,,37.460931088559,126.68020976095141
449,1630008400,104,없음,0,,icsi,5,00000,163,999,,37.453917776399344,126.6621905434429
450,1630008800,104,없음,0,,icsi,5,00000,163,999,,37.45489849506656,126.65916329243765
451,1630012500,101,없음,0,,icsi,5,00000,163,999,,37.46309408825975,126.65653407418198
452,1630004000,101,학산사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44091808871183,126.66233544929997
